Bandit,Reward,Algorithm
2,3.283208550854205,Epsilon-Greedy
2,3.9878284755700406,Epsilon-Greedy
2,2.6540729247101464,Epsilon-Greedy
2,4.357121543331442,Epsilon-Greedy
2,2.768983076497336,Epsilon-Greedy
2,2.828988666377123,Epsilon-Greedy
2,2.460268790582248,Epsilon-Greedy
2,2.857217481933099,Epsilon-Greedy
2,2.5434691401388565,Epsilon-Greedy
2,4.59958683938479,Epsilon-Greedy
2,2.667015727334267,Epsilon-Greedy
2,4.254630218779218,Epsilon-Greedy
2,1.9096919698051524,Epsilon-Greedy
2,3.1167174685151933,Epsilon-Greedy
2,0.7217599716484915,Epsilon-Greedy
2,2.3200885841343757,Epsilon-Greedy
2,2.487911879439957,Epsilon-Greedy
2,3.4363503253231764,Epsilon-Greedy
2,2.8627433254186636,Epsilon-Greedy
2,2.7080808932745013,Epsilon-Greedy
2,1.9015164264955267,Epsilon-Greedy
2,3.5318883213142387,Epsilon-Greedy
2,3.1931073401828862,Epsilon-Greedy
2,1.9446698770868638,Epsilon-Greedy
2,2.299317316967856,Epsilon-Greedy
2,2.5220833519787735,Epsilon-Greedy
2,1.9179166378621884,Epsilon-Greedy
2,3.004349497457761,Epsilon-Greedy
2,2.7668590634978365,Epsilon-Greedy
2,3.047590322752268,Epsilon-Greedy
2,4.198411682796369,Epsilon-Greedy
2,2.8321268012574863,Epsilon-Greedy
2,3.2277624858211023,Epsilon-Greedy
2,1.4805539437686026,Epsilon-Greedy
2,2.458824724542406,Epsilon-Greedy
2,3.2192409657508634,Epsilon-Greedy
2,2.7119928837193603,Epsilon-Greedy
2,3.8756296229732765,Epsilon-Greedy
2,3.484672373960885,Epsilon-Greedy
2,3.0925456510185443,Epsilon-Greedy
2,3.5669790709688245,Epsilon-Greedy
2,2.271384627093674,Epsilon-Greedy
2,5.153584894751141,Epsilon-Greedy
2,1.6486758082816555,Epsilon-Greedy
2,3.7834856351140087,Epsilon-Greedy
2,1.5041524128552652,Epsilon-Greedy
2,2.879185757755743,Epsilon-Greedy
2,3.042201957566243,Epsilon-Greedy
2,3.875305196845712,Epsilon-Greedy
2,2.2191862134410476,Epsilon-Greedy
2,4.664927722085958,Epsilon-Greedy
2,1.7793458694934665,Epsilon-Greedy
2,2.2260006438896984,Epsilon-Greedy
2,4.344833038915199,Epsilon-Greedy
2,3.7328658259744216,Epsilon-Greedy
2,2.3689378527698537,Epsilon-Greedy
2,3.397007778036748,Epsilon-Greedy
2,3.1724301684074727,Epsilon-Greedy
2,1.4161552934755022,Epsilon-Greedy
2,3.1482744339855624,Epsilon-Greedy
2,2.7206924319488603,Epsilon-Greedy
2,2.430121968123527,Epsilon-Greedy
2,2.9822034174534453,Epsilon-Greedy
2,2.7818102708304764,Epsilon-Greedy
2,3.012156652089575,Epsilon-Greedy
2,3.7143118064674274,Epsilon-Greedy
2,2.534557870105541,Epsilon-Greedy
2,4.282351143075447,Epsilon-Greedy
2,3.338450273406267,Epsilon-Greedy
2,3.9920388067942496,Epsilon-Greedy
2,1.0793903542476826,Epsilon-Greedy
2,1.6438733819363036,Epsilon-Greedy
2,3.538188235349401,Epsilon-Greedy
2,2.4500251731662157,Epsilon-Greedy
2,3.042811081765385,Epsilon-Greedy
2,2.7619199253106816,Epsilon-Greedy
2,3.866885545137853,Epsilon-Greedy
2,3.4580696908562927,Epsilon-Greedy
2,1.4839214194816375,Epsilon-Greedy
2,3.7452801498638784,Epsilon-Greedy
2,2.6996509587186353,Epsilon-Greedy
2,1.9703745048628398,Epsilon-Greedy
2,2.966801222982379,Epsilon-Greedy
2,4.593005412290685,Epsilon-Greedy
2,4.89620869503041,Epsilon-Greedy
2,4.182299751736533,Epsilon-Greedy
2,3.54682704844998,Epsilon-Greedy
2,3.0381643571826302,Epsilon-Greedy
2,3.716290222148584,Epsilon-Greedy
2,2.0009615565678547,Epsilon-Greedy
2,1.6885020564034758,Epsilon-Greedy
2,2.152320611304843,Epsilon-Greedy
2,1.539931569653765,Epsilon-Greedy
2,2.24788833756771,Epsilon-Greedy
2,2.7270141371775938,Epsilon-Greedy
2,2.2973311973924844,Epsilon-Greedy
2,3.9554500771201475,Epsilon-Greedy
2,3.650870737292185,Epsilon-Greedy
2,2.5710602059317242,Epsilon-Greedy
2,1.4378026989468058,Epsilon-Greedy
2,2.4426312742973755,Epsilon-Greedy
2,1.910310769075504,Epsilon-Greedy
2,1.8721679214516567,Epsilon-Greedy
2,3.5628523286602927,Epsilon-Greedy
2,0.4389241449790755,Epsilon-Greedy
2,3.0741402824579738,Epsilon-Greedy
2,2.362917849738751,Epsilon-Greedy
2,2.633696905017315,Epsilon-Greedy
2,2.7998747038196052,Epsilon-Greedy
2,2.5883944347569856,Epsilon-Greedy
2,3.361968000260772,Epsilon-Greedy
2,2.3362998058307616,Epsilon-Greedy
2,4.150862089400846,Epsilon-Greedy
2,3.358041814664623,Epsilon-Greedy
2,2.5305002929313827,Epsilon-Greedy
2,4.530836161115603,Epsilon-Greedy
2,5.126585970380319,Epsilon-Greedy
2,2.119332165441965,Epsilon-Greedy
2,1.9864896253999893,Epsilon-Greedy
2,3.4379236659585444,Epsilon-Greedy
2,3.7179363922127187,Epsilon-Greedy
2,2.903820423074126,Epsilon-Greedy
2,2.0889034824694717,Epsilon-Greedy
2,4.686304428226939,Epsilon-Greedy
2,4.985435158776937,Epsilon-Greedy
2,1.8266443618337018,Epsilon-Greedy
2,2.6409881163779367,Epsilon-Greedy
2,1.3257775846448647,Epsilon-Greedy
2,3.932737561071348,Epsilon-Greedy
2,2.568936161940522,Epsilon-Greedy
2,2.5102633727497006,Epsilon-Greedy
2,3.7742299976593956,Epsilon-Greedy
2,3.233729589760686,Epsilon-Greedy
2,2.7763018577810894,Epsilon-Greedy
2,4.213399543185373,Epsilon-Greedy
2,1.7416286014597762,Epsilon-Greedy
2,4.61607407532717,Epsilon-Greedy
2,4.443346326934484,Epsilon-Greedy
2,2.572350476923133,Epsilon-Greedy
2,1.4308144396648999,Epsilon-Greedy
2,3.38272414977222,Epsilon-Greedy
2,1.301571498672788,Epsilon-Greedy
2,4.210302298832368,Epsilon-Greedy
2,1.3649335394273583,Epsilon-Greedy
2,2.8912532060929803,Epsilon-Greedy
2,1.8094658974691862,Epsilon-Greedy
2,3.403221833265462,Epsilon-Greedy
2,3.010419608642579,Epsilon-Greedy
2,1.777897836687933,Epsilon-Greedy
2,2.2604187853083944,Epsilon-Greedy
2,4.349416596197813,Epsilon-Greedy
2,3.3112183319371877,Epsilon-Greedy
2,1.5804745677662086,Epsilon-Greedy
2,2.198459945426033,Epsilon-Greedy
2,3.6329969629935226,Epsilon-Greedy
2,2.038281427990697,Epsilon-Greedy
2,2.1845731623788405,Epsilon-Greedy
2,1.1978840231997763,Epsilon-Greedy
2,4.51497926421288,Epsilon-Greedy
2,3.5556848183589196,Epsilon-Greedy
2,2.887878850557488,Epsilon-Greedy
2,3.517081379766613,Epsilon-Greedy
2,3.09495074948143,Epsilon-Greedy
2,2.510140033907924,Epsilon-Greedy
2,5.369078643360474,Epsilon-Greedy
2,2.696758043170668,Epsilon-Greedy
2,2.8436457050017907,Epsilon-Greedy
2,3.4667736231488666,Epsilon-Greedy
2,3.4761851070849197,Epsilon-Greedy
2,1.4634846900991136,Epsilon-Greedy
2,3.69440509210137,Epsilon-Greedy
2,3.5420306855247174,Epsilon-Greedy
2,2.213630364018372,Epsilon-Greedy
2,3.996395337227953,Epsilon-Greedy
2,2.4493937955392546,Epsilon-Greedy
2,1.8339067858235119,Epsilon-Greedy
2,3.4304019205295284,Epsilon-Greedy
2,2.7225971374370594,Epsilon-Greedy
2,2.3474528228692697,Epsilon-Greedy
2,3.056851392848346,Epsilon-Greedy
2,5.041715909112023,Epsilon-Greedy
2,4.065421336870947,Epsilon-Greedy
2,2.148422669091932,Epsilon-Greedy
2,2.013192035430015,Epsilon-Greedy
2,2.668286932669656,Epsilon-Greedy
2,2.4862714146643063,Epsilon-Greedy
2,3.730971868174841,Epsilon-Greedy
2,2.3754879528639323,Epsilon-Greedy
2,3.5780032233448726,Epsilon-Greedy
2,2.9459845816464485,Epsilon-Greedy
2,1.6633629770850613,Epsilon-Greedy
2,4.878784514122893,Epsilon-Greedy
2,2.3964492443595593,Epsilon-Greedy
2,3.9658338171793637,Epsilon-Greedy
2,2.263510725929905,Epsilon-Greedy
2,1.5073075066579174,Epsilon-Greedy
2,3.8677975009906973,Epsilon-Greedy
2,2.105578849505821,Epsilon-Greedy
2,3.039607672054168,Epsilon-Greedy
2,3.8921941423635573,Epsilon-Greedy
2,3.2232827405622104,Epsilon-Greedy
2,2.2372713659135757,Epsilon-Greedy
2,2.8939370635803923,Epsilon-Greedy
2,2.8054755645197087,Epsilon-Greedy
2,3.618988398543318,Epsilon-Greedy
2,2.1892380472509796,Epsilon-Greedy
2,1.5793585290954237,Epsilon-Greedy
2,4.126234989529904,Epsilon-Greedy
2,5.996977448693169,Epsilon-Greedy
2,4.628945711208231,Epsilon-Greedy
2,2.1423306931314445,Epsilon-Greedy
2,3.1589989781885417,Epsilon-Greedy
2,0.29076635407115203,Epsilon-Greedy
2,3.7089132441113057,Epsilon-Greedy
2,3.8799862246124652,Epsilon-Greedy
2,1.985162001665843,Epsilon-Greedy
2,2.558924202741337,Epsilon-Greedy
2,2.59061307666214,Epsilon-Greedy
2,2.623697605278529,Epsilon-Greedy
2,3.962381289765369,Epsilon-Greedy
2,3.331465087503547,Epsilon-Greedy
2,4.0488077641243985,Epsilon-Greedy
2,3.067027031331847,Epsilon-Greedy
2,2.154827125278155,Epsilon-Greedy
2,3.938969959330845,Epsilon-Greedy
2,3.1466293620621855,Epsilon-Greedy
2,3.6266620602322073,Epsilon-Greedy
2,4.33362836751343,Epsilon-Greedy
2,3.3348150487269104,Epsilon-Greedy
2,2.9541090265853516,Epsilon-Greedy
2,2.4110918354739717,Epsilon-Greedy
2,3.062019845437401,Epsilon-Greedy
2,3.599924762862929,Epsilon-Greedy
2,4.14614699488194,Epsilon-Greedy
2,3.3184806116313577,Epsilon-Greedy
2,2.9747702317479217,Epsilon-Greedy
2,4.811575743548653,Epsilon-Greedy
2,2.054479690544037,Epsilon-Greedy
2,4.122335581117072,Epsilon-Greedy
2,3.8094130550885823,Epsilon-Greedy
2,2.52142456429577,Epsilon-Greedy
2,1.5377684249300883,Epsilon-Greedy
2,1.567284393614544,Epsilon-Greedy
2,3.189392148292315,Epsilon-Greedy
2,4.439236803327594,Epsilon-Greedy
2,2.4476914460393777,Epsilon-Greedy
2,4.977906391775554,Epsilon-Greedy
2,2.1341098587639484,Epsilon-Greedy
2,4.823492874375817,Epsilon-Greedy
2,2.965880370625359,Epsilon-Greedy
2,2.8546339327046826,Epsilon-Greedy
2,4.20279356337938,Epsilon-Greedy
2,2.798839881290466,Epsilon-Greedy
2,3.4836437882905806,Epsilon-Greedy
2,3.681712480280498,Epsilon-Greedy
2,2.6627247874306534,Epsilon-Greedy
2,4.4058813786110465,Epsilon-Greedy
2,2.8044135759396025,Epsilon-Greedy
2,3.3170281939925776,Epsilon-Greedy
2,4.452177342311385,Epsilon-Greedy
2,3.040238846010285,Epsilon-Greedy
2,5.37195577533746,Epsilon-Greedy
2,3.7214719478116973,Epsilon-Greedy
2,2.8458173124990642,Epsilon-Greedy
2,2.367693267299142,Epsilon-Greedy
2,5.399383195927522,Epsilon-Greedy
2,2.8320942078526086,Epsilon-Greedy
2,2.3050040952026083,Epsilon-Greedy
2,2.4948149797680093,Epsilon-Greedy
2,2.713170029491827,Epsilon-Greedy
2,4.505233806294489,Epsilon-Greedy
2,1.9030560154427905,Epsilon-Greedy
2,2.704332776218862,Epsilon-Greedy
2,3.5924181212773805,Epsilon-Greedy
2,1.6961959909539246,Epsilon-Greedy
2,4.2241704485137515,Epsilon-Greedy
2,2.5927611950767693,Epsilon-Greedy
2,2.732443728759332,Epsilon-Greedy
2,3.2855505764033626,Epsilon-Greedy
2,4.038300990709798,Epsilon-Greedy
2,3.8999633897969512,Epsilon-Greedy
2,2.9022997699028132,Epsilon-Greedy
2,3.476594628548161,Epsilon-Greedy
2,4.233295597927938,Epsilon-Greedy
2,3.14594335347415,Epsilon-Greedy
2,1.417391096053908,Epsilon-Greedy
2,2.151563412622912,Epsilon-Greedy
2,3.2234810975792607,Epsilon-Greedy
2,1.9749589106025873,Epsilon-Greedy
2,3.867348717855616,Epsilon-Greedy
2,2.3812252092732145,Epsilon-Greedy
2,4.138815230448337,Epsilon-Greedy
2,2.68723726906144,Epsilon-Greedy
2,3.57436344161208,Epsilon-Greedy
2,4.804065699553172,Epsilon-Greedy
2,3.3355168883666413,Epsilon-Greedy
2,1.8504235101308906,Epsilon-Greedy
2,4.043013933200836,Epsilon-Greedy
2,2.7203707340887298,Epsilon-Greedy
2,2.1887893111560874,Epsilon-Greedy
2,3.8687698346950157,Epsilon-Greedy
2,3.5740263976378412,Epsilon-Greedy
2,3.8909406460786826,Epsilon-Greedy
2,1.427629129514543,Epsilon-Greedy
2,3.591804172747672,Epsilon-Greedy
2,3.279792508227166,Epsilon-Greedy
2,2.7688886354824596,Epsilon-Greedy
2,2.4532718968527423,Epsilon-Greedy
2,1.651418079426264,Epsilon-Greedy
2,1.5505610410928177,Epsilon-Greedy
2,1.7629939052358703,Epsilon-Greedy
2,2.253319280811718,Epsilon-Greedy
2,3.8468778546164617,Epsilon-Greedy
2,3.249138986622443,Epsilon-Greedy
2,3.750823051973728,Epsilon-Greedy
2,3.232242009765373,Epsilon-Greedy
2,3.4574612523523767,Epsilon-Greedy
2,3.059291486566752,Epsilon-Greedy
2,4.213352371337846,Epsilon-Greedy
2,3.490589368259998,Epsilon-Greedy
2,3.799484575789319,Epsilon-Greedy
2,1.8992671441196374,Epsilon-Greedy
2,2.620325289985619,Epsilon-Greedy
2,3.728515420426057,Epsilon-Greedy
2,3.4031807383485435,Epsilon-Greedy
2,4.322479323121128,Epsilon-Greedy
2,3.4164368668182643,Epsilon-Greedy
2,2.761875662020895,Epsilon-Greedy
2,0.8919938477417313,Epsilon-Greedy
2,4.358226411163351,Epsilon-Greedy
2,5.470326951331051,Epsilon-Greedy
2,3.4468444432395264,Epsilon-Greedy
2,2.6365041525236523,Epsilon-Greedy
2,3.8579579214643025,Epsilon-Greedy
2,3.1192685050880242,Epsilon-Greedy
2,1.4635507979044526,Epsilon-Greedy
2,2.9552496998367666,Epsilon-Greedy
2,1.983932453058638,Epsilon-Greedy
2,3.3181392221393398,Epsilon-Greedy
2,3.7172751398803068,Epsilon-Greedy
2,1.8750029448894017,Epsilon-Greedy
2,2.199571880565773,Epsilon-Greedy
2,3.9477893945505302,Epsilon-Greedy
2,1.638571171574862,Epsilon-Greedy
2,2.5009816297007497,Epsilon-Greedy
2,2.9764579367511526,Epsilon-Greedy
2,1.904905920445903,Epsilon-Greedy
2,3.8787757723137966,Epsilon-Greedy
2,2.584443202582618,Epsilon-Greedy
2,2.722834260527465,Epsilon-Greedy
2,3.823842995655551,Epsilon-Greedy
2,3.0311319597486563,Epsilon-Greedy
2,1.4176758244425387,Epsilon-Greedy
2,2.223253977807208,Epsilon-Greedy
2,3.9186689549284415,Epsilon-Greedy
2,4.087018408533382,Epsilon-Greedy
2,2.4729713201036625,Epsilon-Greedy
2,4.153861981394483,Epsilon-Greedy
2,3.431148107059014,Epsilon-Greedy
2,4.167220384871992,Epsilon-Greedy
2,4.727628158357728,Epsilon-Greedy
2,4.566196962802273,Epsilon-Greedy
2,2.7336256126464296,Epsilon-Greedy
2,2.2687137079221116,Epsilon-Greedy
2,2.570700556191692,Epsilon-Greedy
2,2.4744841650928833,Epsilon-Greedy
2,4.0644903965029995,Epsilon-Greedy
2,1.7947883738464967,Epsilon-Greedy
2,3.287755171983787,Epsilon-Greedy
2,2.3348181125028784,Epsilon-Greedy
2,2.543431157980729,Epsilon-Greedy
2,2.505318102612825,Epsilon-Greedy
2,3.547301051725406,Epsilon-Greedy
2,3.970158401540022,Epsilon-Greedy
2,1.639350304287356,Epsilon-Greedy
2,2.7319434856208233,Epsilon-Greedy
2,3.4382566197718045,Epsilon-Greedy
2,2.4645742529242476,Epsilon-Greedy
2,2.303645425797062,Epsilon-Greedy
2,3.9840891712951176,Epsilon-Greedy
2,4.041116501582032,Epsilon-Greedy
2,2.5219491691871943,Epsilon-Greedy
2,3.93280636147847,Epsilon-Greedy
2,3.0479798263110536,Epsilon-Greedy
2,2.253501185654406,Epsilon-Greedy
2,2.4209253950664915,Epsilon-Greedy
2,2.530691534444596,Epsilon-Greedy
2,4.086615512107192,Epsilon-Greedy
2,3.7095616002052876,Epsilon-Greedy
2,5.583293679893447,Epsilon-Greedy
2,1.257269931192285,Epsilon-Greedy
2,1.9225756333423984,Epsilon-Greedy
2,2.5916028846207446,Epsilon-Greedy
2,1.9088984707129,Epsilon-Greedy
2,5.593588603074654,Epsilon-Greedy
2,2.1859352953504376,Epsilon-Greedy
2,2.4123800695112436,Epsilon-Greedy
2,2.5961077604117184,Epsilon-Greedy
2,3.3820733557072904,Epsilon-Greedy
2,3.5718607356125296,Epsilon-Greedy
2,4.187637003383251,Epsilon-Greedy
2,2.0878614798267536,Epsilon-Greedy
2,3.266199571452841,Epsilon-Greedy
2,2.542582948250451,Epsilon-Greedy
2,1.628426771777255,Epsilon-Greedy
2,3.116690717340586,Epsilon-Greedy
2,3.399640047489223,Epsilon-Greedy
2,1.8976444623990643,Epsilon-Greedy
2,3.207213566189324,Epsilon-Greedy
2,1.4618829178761026,Epsilon-Greedy
2,2.446726166134096,Epsilon-Greedy
2,3.418106019564581,Epsilon-Greedy
2,2.0663135412430815,Epsilon-Greedy
2,2.1356896518985056,Epsilon-Greedy
2,2.2594060308525123,Epsilon-Greedy
2,2.5733302187344136,Epsilon-Greedy
2,1.8506533059255375,Epsilon-Greedy
2,1.963305216461286,Epsilon-Greedy
2,2.3709920964106543,Epsilon-Greedy
2,2.3837744876414684,Epsilon-Greedy
2,2.206561076310211,Epsilon-Greedy
2,3.1372376471644983,Epsilon-Greedy
2,3.1186116066396132,Epsilon-Greedy
2,3.889297358808398,Epsilon-Greedy
2,3.0752153062929932,Epsilon-Greedy
2,3.7961350335019377,Epsilon-Greedy
2,2.9122691814658443,Epsilon-Greedy
2,2.6126542925005096,Epsilon-Greedy
2,4.265482425046116,Epsilon-Greedy
2,3.192453267784309,Epsilon-Greedy
2,2.0854445192006588,Epsilon-Greedy
2,2.215192021841412,Epsilon-Greedy
2,3.98698942910962,Epsilon-Greedy
2,2.294882218735651,Epsilon-Greedy
2,3.271294795862093,Epsilon-Greedy
2,2.357900982759307,Epsilon-Greedy
2,3.070760209014692,Epsilon-Greedy
2,2.7742287591817028,Epsilon-Greedy
2,3.4855030125898265,Epsilon-Greedy
2,2.0795570187248114,Epsilon-Greedy
2,2.3958817086466464,Epsilon-Greedy
2,3.404308137994212,Epsilon-Greedy
2,3.499629794845551,Epsilon-Greedy
2,2.2705315886352557,Epsilon-Greedy
2,1.4780418306415073,Epsilon-Greedy
2,4.271767228481455,Epsilon-Greedy
2,3.1773484568798356,Epsilon-Greedy
2,4.073706790945115,Epsilon-Greedy
2,3.7133030907461495,Epsilon-Greedy
2,4.774545561158826,Epsilon-Greedy
2,1.7714063701509652,Epsilon-Greedy
2,3.309661646436463,Epsilon-Greedy
2,5.067176344932851,Epsilon-Greedy
2,2.3887203180547587,Epsilon-Greedy
2,2.8378102029691634,Epsilon-Greedy
2,4.123269299881528,Epsilon-Greedy
2,3.171525476097631,Epsilon-Greedy
2,1.5661204802532205,Epsilon-Greedy
2,2.7258183601216133,Epsilon-Greedy
2,3.253675306408843,Epsilon-Greedy
2,3.877169737369995,Epsilon-Greedy
2,1.869621082026315,Epsilon-Greedy
2,1.649338331726433,Epsilon-Greedy
2,3.046998715025054,Epsilon-Greedy
2,1.8880961825130989,Epsilon-Greedy
2,3.3964908914225704,Epsilon-Greedy
2,2.0628435385935058,Epsilon-Greedy
2,1.8838458582239928,Epsilon-Greedy
2,3.471438559945099,Epsilon-Greedy
2,3.8872700793178834,Epsilon-Greedy
2,3.759151332721282,Epsilon-Greedy
2,2.6798215337963662,Epsilon-Greedy
2,4.215687530000777,Epsilon-Greedy
2,2.690909169410046,Epsilon-Greedy
2,2.829901806386977,Epsilon-Greedy
2,2.7611210170980787,Epsilon-Greedy
2,3.2067474314791946,Epsilon-Greedy
2,2.173650644663207,Epsilon-Greedy
2,2.0513724251086938,Epsilon-Greedy
2,3.6579467728599138,Epsilon-Greedy
2,3.058826908629542,Epsilon-Greedy
2,1.362428858292353,Epsilon-Greedy
2,2.4077533689793795,Epsilon-Greedy
2,2.4359398295112302,Epsilon-Greedy
2,3.573881365865035,Epsilon-Greedy
2,3.6234563731467566,Epsilon-Greedy
2,3.0986574118792785,Epsilon-Greedy
2,2.6291283769974294,Epsilon-Greedy
2,3.021660740023725,Epsilon-Greedy
2,0.29723033812971034,Epsilon-Greedy
2,2.3650914662419926,Epsilon-Greedy
2,2.041478235436326,Epsilon-Greedy
2,4.134217244327861,Epsilon-Greedy
2,3.12574556864814,Epsilon-Greedy
2,2.365245973033333,Epsilon-Greedy
2,2.6750250495638377,Epsilon-Greedy
2,3.114684609717282,Epsilon-Greedy
2,2.153193248305378,Epsilon-Greedy
2,4.19197599567062,Epsilon-Greedy
2,4.557226906154495,Epsilon-Greedy
2,2.9147586729917996,Epsilon-Greedy
2,3.072970669162951,Epsilon-Greedy
2,3.6494909977561365,Epsilon-Greedy
2,2.7758342443054302,Epsilon-Greedy
2,3.332990492012853,Epsilon-Greedy
2,2.555500820296491,Epsilon-Greedy
2,3.498093651017044,Epsilon-Greedy
2,2.529962090483967,Epsilon-Greedy
2,3.56284261810528,Epsilon-Greedy
2,3.8480222169236447,Epsilon-Greedy
2,2.9456631552133032,Epsilon-Greedy
2,3.1497772903830534,Epsilon-Greedy
2,3.1838370289508453,Epsilon-Greedy
2,2.1986828830322613,Epsilon-Greedy
2,2.1559917265435016,Epsilon-Greedy
2,4.734318463278209,Epsilon-Greedy
2,3.1245691581898107,Epsilon-Greedy
2,2.5480130061196595,Epsilon-Greedy
2,3.1355304420053205,Epsilon-Greedy
2,3.3954134336268837,Epsilon-Greedy
2,2.771929743847684,Epsilon-Greedy
2,3.8210396953130177,Epsilon-Greedy
2,2.354457541200044,Epsilon-Greedy
2,3.7199355300360186,Epsilon-Greedy
2,4.375735222412434,Epsilon-Greedy
2,2.562015944356903,Epsilon-Greedy
2,3.6680199692946838,Epsilon-Greedy
2,2.2435752878430155,Epsilon-Greedy
2,4.007477094359304,Epsilon-Greedy
2,4.203937313684549,Epsilon-Greedy
2,2.854944435663225,Epsilon-Greedy
2,4.40038168813623,Epsilon-Greedy
2,3.9742577441646607,Epsilon-Greedy
2,2.4938746136346484,Epsilon-Greedy
2,1.9735099079291374,Epsilon-Greedy
2,3.1165387322654015,Epsilon-Greedy
2,1.5580088076888459,Epsilon-Greedy
2,3.7497542919369744,Epsilon-Greedy
2,3.2360945313133453,Epsilon-Greedy
2,1.3685540960295914,Epsilon-Greedy
2,0.9354006112813957,Epsilon-Greedy
2,1.996499153405521,Epsilon-Greedy
2,2.4040151763048954,Epsilon-Greedy
2,4.612195256516887,Epsilon-Greedy
2,0.9235584564864223,Epsilon-Greedy
2,1.5705838415776745,Epsilon-Greedy
2,3.2165365250391997,Epsilon-Greedy
2,3.8917459124884353,Epsilon-Greedy
2,1.8991647384004822,Epsilon-Greedy
2,4.020066608765743,Epsilon-Greedy
2,1.3360010323234262,Epsilon-Greedy
2,2.4756323809588427,Epsilon-Greedy
2,3.6104232006766503,Epsilon-Greedy
2,3.1682657902870326,Epsilon-Greedy
2,2.9137004515482055,Epsilon-Greedy
2,4.756539763583908,Epsilon-Greedy
2,2.637950359162974,Epsilon-Greedy
2,3.884119115474237,Epsilon-Greedy
2,2.1443488670048914,Epsilon-Greedy
2,1.9890526990163409,Epsilon-Greedy
2,2.95753623503004,Epsilon-Greedy
2,2.892395614029231,Epsilon-Greedy
2,1.830256233985983,Epsilon-Greedy
2,2.8152760653309636,Epsilon-Greedy
2,3.057804642037836,Epsilon-Greedy
2,1.3610563056106393,Epsilon-Greedy
2,2.8833643685734147,Epsilon-Greedy
2,3.3275188617907028,Epsilon-Greedy
2,2.8195427601606977,Epsilon-Greedy
2,3.3668695964023216,Epsilon-Greedy
2,2.6990115936690513,Epsilon-Greedy
2,3.36628809010319,Epsilon-Greedy
2,2.2545473326495444,Epsilon-Greedy
2,2.8035894868514517,Epsilon-Greedy
2,1.2978280799613382,Epsilon-Greedy
2,2.668169503931723,Epsilon-Greedy
2,2.9775472605685773,Epsilon-Greedy
2,1.3894846652213966,Epsilon-Greedy
2,4.171161941724675,Epsilon-Greedy
2,3.902682982350783,Epsilon-Greedy
2,3.0147758105067335,Epsilon-Greedy
2,3.609938250794465,Epsilon-Greedy
2,3.693137031808739,Epsilon-Greedy
2,2.654513783711199,Epsilon-Greedy
2,3.226963811562446,Epsilon-Greedy
2,2.246582614022498,Epsilon-Greedy
2,2.634673761929803,Epsilon-Greedy
2,3.165868290155077,Epsilon-Greedy
2,3.0636187687165677,Epsilon-Greedy
2,1.998179511350772,Epsilon-Greedy
2,2.585722621059071,Epsilon-Greedy
2,2.8462901155268456,Epsilon-Greedy
2,4.003068918341807,Epsilon-Greedy
2,3.5819106984286124,Epsilon-Greedy
2,3.457157925192965,Epsilon-Greedy
2,2.290953801064377,Epsilon-Greedy
2,5.985188153944565,Epsilon-Greedy
2,1.8217077642713055,Epsilon-Greedy
2,2.099359961655057,Epsilon-Greedy
2,3.795648140818498,Epsilon-Greedy
2,4.120509269503394,Epsilon-Greedy
2,2.1306636790912226,Epsilon-Greedy
2,3.2741495196218953,Epsilon-Greedy
2,3.7191934748387707,Epsilon-Greedy
2,3.606716658383939,Epsilon-Greedy
2,3.0542579748968564,Epsilon-Greedy
2,3.3957136246541513,Epsilon-Greedy
2,3.314997849568415,Epsilon-Greedy
2,2.4707025790200987,Epsilon-Greedy
2,1.365440285234114,Epsilon-Greedy
2,0.7748341012263387,Epsilon-Greedy
2,1.9617697058577757,Epsilon-Greedy
2,3.908590857778595,Epsilon-Greedy
2,2.566876342360639,Epsilon-Greedy
2,3.172621268178493,Epsilon-Greedy
2,3.422441611881138,Epsilon-Greedy
2,3.6145568649961914,Epsilon-Greedy
2,2.219987557108871,Epsilon-Greedy
2,2.9069290138979005,Epsilon-Greedy
2,2.3173454867027408,Epsilon-Greedy
